Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.24126909582296147,-0.16498586251841335,0.20696055666823018,-0.20561992058632192,0.010321736515549195,0.29677067535705687,-0.25302606206390205,-0.21657970523919184,0.4028180560232513,0.1326549106020345,-0.2214718028468871,-0.16241099191595926,0.08826618570180178,0.08374966425161469,-0.17219508280388232,-0.12833182442262353,-0.18804998449779464,0.3259048460580775,-0.302498975487277,0.08311336238905087,-0.13557799725617695,0.09789166312574399,-0.008922632899118842,0.02738637931646367,-0.1754416745847438,-0.12071702149421137,1
-0.135017488089263,-0.12243576797550826,-0.2153927914096526,0.5159363173914034,0.07986077973571337,0.022224673027245154,0.1444723616406268,-0.1607234834191336,-0.09439916587705471,-0.1650309829841035,-0.16435390191964278,-0.02355715132283577,-0.2897753437255703,0.33177401244509164,-0.15520164996624672,-0.30878006747475656,0.08986605822439746,0.24185351099162924,-0.009125367828207026,0.24383169750482903,-0.1519479660385919,0.07264526044989197,-0.1354127582106873,-0.09291607514278473,-0.0037389092199311483,-0.20487492051502817,1
0.19494554961239247,0.41256091682139845,-0.047802387950946955,-0.1229927687422319,0.37475130150300223,0.1775151305359202,-0.1513490319831068,-0.12954842859965898,0.17754062937232648,0.07934831749605689,0.1698203384750047,0.21548991561984013,-0.09038577229781701,-0.1672300849035797,0.22472222016535934,-0.08928629509553627,-0.1124832078009085,0.19494190664452696,-0.13754499715398064,0.19653639021849087,0.0016598072386342783,-0.1564692219081636,0.09847289825441458,0.15329344261700759,0.3537335762484413,0.25304160674383946,1
0.39357962980525557,-0.10205675441226647,-0.07619700220873996,-0.12719212068977095,-0.05379861244141394,0.18357604384616508,-0.01804556071884641,0.20575582658454097,-0.10327635747640329,-0.13756214200569816,0.17561852788402063,0.06119170548688537,-0.24154323183766402,-0.1729398350775819,0.1623920752618157,-0.051600373063057425,0.2661400532055156,0.2015978237662917,-0.052484723438851785,0.20324674792054434,0.4510227709881834,-0.16181156307561104,0.10183506630131131,0.25291849933075844,0.15499529539131476,0.2616812265764101,1
0.011860002317944363,-0.12577406867468047,0.3399344185057633,0.1866264852269001,0.08203824226350591,0.4296451578938076,0.1484115061720879,-0.16510572666343468,0.30708125574102024,-0.16953067335229,0.02379799012733144,-0.2234228685020313,-0.29767628026198706,0.3408200733799499,0.018591504654188896,-0.15984599692201965,0.170873961362391,0.24844782373365504,-0.11998947393986743,-0.12375992876775246,0.16032169106016747,0.07462598657070932,-0.13910488603318769,-0.09544949984164841,-0.0038408533124902307,-0.0920264968152729,1
-0.18756105493986328,-0.14724875325845746,-0.27151961550501214,-0.18351437201511625,0.41443454557764353,0.026728752953085983,-0.026036359210150947,-0.19329590481727477,-0.1726605405554208,0.1183935999218217,-0.19766206845430404,-0.028331272960220834,-0.13486230460506488,-0.24951974272108007,-0.1826500819329645,-0.23181165461838815,-0.16783332429154127,0.290867844859044,0.11852704341078546,0.07417810716685039,-0.2753511732411707,0.0873676394427673,-0.20157874842805074,-0.17984092210974292,-0.15658049397593904,-0.24639512716413162,1
-0.08482780787466099,0.2287407875673303,-0.318041310031337,-0.17926616532942938,-0.13237327990371853,-0.20651436302078127,-0.22059638844943344,0.28999483478982585,-0.21487279418653782,0.42518757407595276,-0.19308635423915196,-0.14159520947728504,0.07695334476298736,0.07301569378688338,-0.17713567452202741,0.03506369026736456,0.01573495897716802,0.2841344936254973,-0.07397262549153526,-0.35553418079734184,-0.05789105108889841,0.08534515049044224,-0.08343237226122573,-0.17567775276623357,-0.15295578440113827,-0.0375219242177589,1
0.013579444977168639,-0.1440085759965081,-0.2719356445219139,-0.1794761775836796,-0.019298175825342788,0.026140592471979317,-0.025463434704986545,-0.18904246985258252,0.15498218106960387,-0.19410893767251716,-0.19331255699439137,-0.14176108979875401,0.07704349643983095,-0.24402911425135576,-0.12604920461832647,0.2466466784600927,-0.254086978258539,0.2844673602621372,0.11591888121934325,-0.3559506929408076,-0.23910166416448644,-0.22832641418476401,-0.19714305126460963,-0.2424795187817974,-0.15313497375917282,-0.24097325519017324,1
0.27708583217123983,-0.11956736123380815,0.19195351719560538,0.17741682852478824,0.030983467302346884,0.02170399673307446,0.14108768489974005,0.24105882442443863,-0.21702496659310053,0.09613670755348377,0.20575065397469144,-0.2123973813328168,0.23744471303975678,-0.20261235869706534,0.08538773273480209,-0.228043622528775,-0.13628222493276004,-0.16019537533924455,0.1488233874091861,-0.2955385454634997,-0.023055536495138557,0.3314614059735388,0.08786414088356666,0.24102027898540704,0.3050824532039472,0.1939897701962394,1
-0.4082692804480967,-0.13682621506566833,-0.3069491706548217,-0.17052488647498384,-0.17971000535081,0.024836842547500508,-0.20983978782612814,-0.17961406435420746,-0.1274723278685545,0.1100134826735549,-0.18367118288045722,-0.026325933234457994,0.07320098779077555,0.06945534240117114,-0.22008881618519338,0.34188920159319486,-0.15595377221559947,-0.1833186469326821,-0.13053331056163686,0.06892764400226059,-0.2845460396688111,0.08118359687021146,-0.22329281453810895,-0.2303859652543364,-0.14549743797311154,-0.22895482586067867,1
0.2831734437156387,-0.1569368065388751,-0.07411804229912625,0.23286647967825758,-0.021030650883794966,-0.22531764328867487,-0.027749389912783036,-0.2060135746332583,-0.020166633598500357,-0.21153487969853302,0.2700557262858043,-0.27877981415355446,0.31165541005066966,0.07966382486186972,0.22697141987224684,-0.023204893931225008,-0.17887571447811268,-0.2102626533580212,0.05731429577111498,0.3125407597150494,-0.030261287304920934,0.09311588740531657,0.11532509823132099,0.3163484792569243,0.15729753326682247,0.25461910944305305,1
-0.21191317017857816,-0.10824028463454256,-0.23845413594801063,0.4561174791578415,0.2620911806445146,-0.33045383359233405,0.12772190516201234,-0.14208883466326772,-0.06606799572754857,-0.37882313273919005,-0.14529833412845858,-0.020825881247976463,0.05790773171793516,-0.1834181096709305,-0.1686632322558218,-0.06550895605266924,-0.12337168492416083,-0.1450194504999611,-0.19845685386980427,0.054527181084504876,-0.2024063953449311,0.06422260258145894,-0.14817742509391235,-0.18225339671176993,-0.11509990313075513,-0.18112125302682716,1
-0.05764838796399813,-0.13767478738507397,-0.31940590195256163,0.20428504814052753,0.1709882515387724,0.024990876312719616,-0.2111411775881247,0.2775650650601336,0.0928800230770404,0.1106957671035772,0.23690978246909813,-0.24456309827697195,-0.32584235388497795,0.0698860923197316,0.14499735971249544,-0.130070594350579,-0.07093022187298956,0.27195591006352715,0.29244307644310236,0.0693551212273968,0.031178160589197725,-0.21828415641055948,-0.224677637625178,-0.23181477882489776,-0.14639978770447815,-0.23037476375435248,1
-0.21518479673449142,-0.13317649455493935,0.07196024073541915,0.5611970366169173,0.27011469530671495,-0.19120443799226208,-0.023548118227493076,0.2684960919694862,0.03636596450070714,0.10707896852377961,-0.17877191351846447,-0.025623711818453982,-0.12197379317282203,-0.2256736571447688,-0.1780955248003703,-0.22283316725200553,-0.23497498563800687,0.2630702067071832,-0.2441770012710026,0.06708905893323314,-0.10943848241143511,0.0790180948975832,-0.04222473226639061,-0.16265389725958723,-0.07284166332058327,0.027962232204781928,1
-0.18756105493986328,-0.14724875325845746,-0.27151961550501214,-0.18351437201511625,0.41443454557764353,0.026728752953085983,-0.026036359210150947,-0.19329590481727477,-0.1726605405554208,0.1183935999218217,-0.19766206845430404,-0.028331272960220834,-0.13486230460506488,-0.24951974272108007,-0.1826500819329645,-0.23181165461838815,-0.16783332429154127,0.290867844859044,0.11852704341078546,0.07417810716685039,-0.2753511732411707,0.0873676394427673,-0.20157874842805074,-0.17984092210974292,-0.15658049397593904,-0.24639512716413162,1
-0.08679385076342343,-0.14717382799077713,-0.1609443564862692,-0.18342099354404504,-0.2511602136664891,0.02671515243745882,-0.22570912178139116,-0.19319754916339343,-0.04255216887695436,-0.19837537595802784,-0.19756149114508098,-0.028316857026888326,0.078736882261225,0.07470796886901053,-0.1100664514872389,-0.15648355327806773,-0.2596717103419264,0.290719841221299,-0.07568707925327349,0.2930977189153858,-0.18264894472492355,-0.5540130621161148,-0.12406944160761867,-0.11168970217410486,-0.08049758678460438,-0.10768429419196558,1
-0.036956850123673335,0.237244864772371,-0.3322728736592517,-0.18593088536657762,-0.01999221827360865,0.26835354406632006,-0.22879767488583225,-0.19584122118484118,0.328301040153738,0.11995260433001645,0.028228139280607727,-0.028704338560590438,-0.35309063726848583,-0.2528054133915441,-0.021748110772733417,-0.27272932842793113,0.10950159996120941,-0.19988049271269784,0.12008780500000754,0.07515488290591926,0.033785407145644056,-0.23653797909839974,0.031164725976192426,-0.18220906355090222,-0.15864234259365986,0.2420467555067324,1
0.162919680105664,0.20062820372666013,0.010655390136110731,-0.15723408632762217,0.18148902792239607,0.022901045858735408,0.32004610647618936,-0.165614848859422,-0.2796571593815577,-0.17005344037223877,-0.16935575341467196,-0.12419294711646438,0.06749566395548078,-0.21378711834199401,-0.15513040864031427,0.038472639831229595,0.48660039357225227,0.24921394071919967,0.046075111547940854,0.25125233021543136,-0.10367420852958889,0.07485610424699106,-0.17271154288416937,-0.21242956085935916,-0.134157290443751,-0.21110996522953154,1
0.29246317863876736,-0.117530053359464,-0.178313202270088,0.17439382376776333,0.42320148371628236,0.021334182404207848,0.1386836923013155,-0.15428366967198975,-0.2510840840173438,-0.15841857781270605,0.20224486925912497,-0.20877834305168197,-0.27816472403012193,0.31848060440765347,0.22405893715930766,0.06254321030744141,0.08626533563648589,0.23216300695484648,-0.11212461696856578,-0.11564793271862693,0.24837086829601546,0.06973453491708308,-0.09907935596630754,-0.0891931455166594,-0.0035890998798047565,-0.19666606203641324,1
-0.2587918542565827,-0.13218481863221737,-0.04962953126832406,0.1961389049557886,-0.17361391201452656,-0.18978066694236187,-0.20272163694879178,0.26649678187620807,-0.006369736161876254,0.10628162335209743,0.02501098232680352,-0.2348108132497431,0.07071787588496033,0.06709928966412661,-0.05714234345432141,0.31682371485452104,0.509830472382828,-0.17710014184833073,-0.06797868194692316,-0.3267255263293044,-0.16404695020464435,0.07842970020803106,-0.14619511259282153,-0.10031459551283542,-0.004036623000705055,-0.22118825779723317,1
0.028933524076150508,-0.10905785575993757,-0.07086471232001637,0.1618225801337749,-0.18611321543115375,0.1961693748351137,-0.16725360196841313,-0.14316207397388053,-0.17167285907304752,-0.14699891572372323,0.18766597265458496,-0.1937284785593578,0.058345126072075607,-0.18480352131177932,0.1979525200300682,0.01676299315055051,0.14816367179461545,-0.14611482562531053,-0.1999558576271254,0.05493904113230864,0.16187714194147465,-0.41053139299445857,0.22353989901371474,-0.13319681769225442,0.5035447109526004,0.17693882476502237,1
-0.29354758090799055,0.18892948374729635,-0.014410232390628778,0.17628613886254488,-0.20274784960497186,-0.36270861223675643,0.3013840753628985,0.23952253994096773,0.31869193988680256,-0.16013754847125428,-0.15948054395114247,0.35351158489308837,-0.10881153812215955,0.06030764114837202,-0.15772626599614092,-0.13769582832871297,-0.13541368893107256,0.2346821647611205,-0.21782773488653312,0.059849443915792666,-0.1723492364713699,0.07049121144495654,-0.10015444771454489,-0.09016096382562076,-0.06498128179107261,-0.08692761789349919,1
-0.1057027721540502,-0.13894634295650884,-0.13681205773329064,0.20617181183965996,0.28181736737481733,0.02522169045533818,-0.21309126406235018,0.28012863833027596,0.060260050965288935,-0.48628926927859256,0.02629034532118515,-0.24682186748292442,0.0743352401398434,-0.23545092898470243,-0.060997128146811914,0.33312469766767755,0.015199624626595151,0.274467677535219,-0.2547559272683551,0.06999568071166588,-0.17243828784547227,0.08244154007883328,-0.15367329216077358,-0.10544589262138386,-0.004243104538370905,-0.10166439968364538,1
0.2325466477695249,-0.15902123364433554,-0.1058965962074114,-0.198186274474505,0.166241382949921,0.02886570632563423,-0.02811795597303269,0.3206014688730002,0.09450949707758706,0.12785912205392905,0.2736425934348787,0.22128985985299243,0.3157948021958264,-0.26946874882177885,0.13275971121101193,-0.006189689028061326,-0.18125153310211672,-0.21305535179245075,-0.291562922567173,0.31669191103180483,0.002674555718476087,0.09435264813683154,0.15867580705212816,0.24701172763504325,-0.1690990433921594,0.10825944257342311,1
-0.08315542792725283,-0.10930784852677684,-0.18832889350419327,0.46061612356745196,0.1787302562381555,0.373396426896172,0.12898161447133932,-0.14349024366628638,0.2054261930148775,0.32311121858555003,-0.146731398127145,-0.02103128498392713,-0.2587047878450476,-0.18522714548165178,-0.11326964336489624,0.18020356669426274,-0.19286143717429907,-0.14644976389527536,0.08798672872110512,0.055064977616246076,-0.18148702817272275,0.06485602415654779,-0.14963888529986627,-0.18405094506655728,-0.11623512280425222,-0.18290763515341263,1
0.25099769677087946,-0.08362585138541247,-0.060411985974801435,-0.10422190518847028,-0.1262738988633136,0.28566653286396043,0.2121411186604814,0.16859742674291261,0.08328194351729366,-0.11271915621730622,0.14390276271208605,0.05014081134105861,0.1660697039728606,-0.1417078274740564,0.13808127271538587,0.007072189183123007,-0.14754843408306692,-0.1120412335984724,0.03054067994704329,-0.08228667100983082,0.4221653299441772,0.04961803119046453,0.5892532132002418,0.12989816235398016,-0.0457396489663605,0.21442299914449464,1
0.01283786872426961,-0.13614423836324188,-0.06924139541731929,-0.16967494701196467,0.14232568788133795,0.024713049398862284,0.5300901932253164,-0.17871882211383042,0.16838701630698144,0.10946514745796662,0.02576015290434604,-0.02619471807859829,0.07283613542499204,0.3689209532470058,-0.045817718675359775,-0.19779576745063615,0.355032207816934,-0.18240494010926064,-0.07001489259028434,-0.13396403105600282,-0.026251967291045605,-0.21585746225383518,-0.18637702912690862,-0.22923766292941947,-0.14477224168735023,-0.22781365669897854,1
0.29246317863876736,-0.117530053359464,-0.178313202270088,0.17439382376776333,0.42320148371628236,0.021334182404207848,0.1386836923013155,-0.15428366967198975,-0.2510840840173438,-0.15841857781270605,0.20224486925912497,-0.20877834305168197,-0.27816472403012193,0.31848060440765347,0.22405893715930766,0.06254321030744141,0.08626533563648589,0.23216300695484648,-0.11212461696856578,-0.11564793271862693,0.24837086829601546,0.06973453491708308,-0.09907935596630754,-0.0891931455166594,-0.0035890998798047565,-0.19666606203641324,1
0.038952010159407524,0.23347975818994346,-0.16707305261267652,-0.1829801382511787,0.009185261667361368,0.026650942141111494,-0.025960564044751458,-0.19273319576266326,-0.05424153129657578,0.11804894103860823,0.2526469590837706,0.08803113486192679,0.07854763690485679,0.39785017303782394,0.23580731536705643,0.2780411922691459,0.29116948579982793,-0.19670836353075113,-0.2691923243510089,-0.1444689234031944,0.2179285199025465,0.08711330109120755,-0.20099192695832047,-0.24721351026704283,-0.15612466816928736,-0.24567783949474992,1
0.0884286642080121,-0.14560451494670362,-0.25027780072069467,-0.1814651773391174,0.3811855476596219,0.026430289036357756,-0.025745626838130295,-0.19113748564446298,0.32041587041688896,0.11707156976163266,-0.19545489495679663,-0.1433321215464569,-0.3446100683185659,0.07391135855015872,-0.09945341612927176,0.2618642283451136,-0.25690283351253523,-0.19507974151377813,-0.13890787930947818,-0.3598954272823728,-0.11965127330669303,0.0863920575325616,-0.04616514108550851,-0.11049875600586705,-0.15483205372519762,-0.03798219602549143,1
